attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
11375039,0,0,0,0,1,0,94,3,12,0
11382045,1,1,1,1,1,0,94,3,12,0
11386177,1,0,0,1,1,0,94,3,12,0
11410189,0,0,1,1,0,0,34,3,12,0
11422416,1,0,0,0,1,1,34,3,12,0
11426418,1,1,0,0,0,0,34,3,12,0
11444507,0,1,0,1,0,0,34,3,12,0
11453020,1,1,1,1,1,0,34,3,12,0
11470097,1,1,1,1,1,0,17,3,12,0
11567161,1,0,0,0,1,1,8,3,12,0
11655406,1,1,1,1,1,0,65,3,12,0
11664844,0,0,1,1,0,0,65,3,12,0
11669896,0,0,1,1,0,0,255,3,12,0
11672646,0,0,1,1,0,0,255,3,12,0
11673551,0,1,0,1,0,0,255,3,12,0
11676275,0,1,0,1,0,0,255,3,12,0
11686431,1,0,1,0,0,0,255,3,12,0
11688593,0,1,1,0,1,0,255,3,12,0
11696275,0,0,1,1,0,0,255,3,12,0
11696354,1,0,1,0,0,0,255,3,12,0
11709788,0,0,1,1,0,0,255,3,12,0
11712641,1,0,0,1,1,0,255,3,12,0
11715190,0,0,1,1,0,0,255,3,12,0
11718501,0,1,1,0,1,0,255,3,12,0
11718646,0,0,1,1,0,0,255,3,12,0
11722816,0,1,1,0,1,0,255,3,12,0
11726492,1,0,0,1,1,0,255,3,12,0
11754711,0,1,0,1,0,0,4,3,12,0
11767098,0,1,0,1,0,0,4,3,12,0
11812824,0,1,0,1,0,0,114,3,12,0
11822531,0,1,0,1,0,0,114,3,12,0
11825474,0,1,0,1,0,0,114,3,12,0
11841180,0,1,0,1,0,0,114,3,12,0
11843272,1,0,1,0,0,0,114,3,12,0
11846552,1,0,1,0,0,0,114,3,12,0
11847213,0,1,0,1,0,0,114,3,12,0
11861171,0,0,1,1,0,0,114,3,12,0
11880371,0,0,0,0,1,0,93,3,12,0
11889055,1,1,1,1,1,0,93,3,12,0
11893293,1,1,1,1,1,0,93,3,12,0
11910739,1,1,1,1,1,0,93,3,12,0
11912236,1,0,1,0,0,0,93,3,12,0
11915982,1,1,0,0,0,0,93,3,12,0
11918118,0,1,0,1,0,0,93,3,12,0
11928184,0,1,1,0,1,0,228,3,12,0
11943724,0,1,1,0,1,0,228,3,12,0
11954424,1,1,0,0,0,0,228,3,12,0
11961458,0,1,0,1,0,0,228,3,12,0
11971406,1,1,1,1,1,0,228,3,12,0
11979993,1,1,1,1,1,0,228,3,12,0
11985754,0,0,0,0,1,0,228,3,12,0
11997299,0,1,1,0,1,0,255,3,12,0
11998201,1,0,1,0,0,0,255,3,12,0
11998673,1,0,0,1,1,0,255,3,12,0
12003729,1,0,1,0,0,0,255,3,12,0
12004171,0,1,1,0,1,0,255,3,12,0
12005544,1,1,0,0,0,0,255,3,12,0
12012338,1,0,0,1,1,0,255,3,12,0
12014744,0,1,0,1,0,0,255,3,12,0
12027542,0,1,1,0,1,0,255,3,12,0
12031627,0,1,1,0,1,0,255,3,12,0
12040574,1,1,1,1,1,0,255,3,12,0
12042625,1,1,0,1,0,0,255,3,12,0
12046989,0,0,1,1,0,0,255,3,12,0
12055748,0,1,1,0,1,0,255,3,12,0
12094294,1,0,0,0,1,1,104,3,12,0
12097808,0,0,0,0,1,0,104,3,12,0
12126507,1,0,1,0,0,0,255,3,12,0
12129419,1,1,1,1,1,0,255,3,12,0
12130023,0,0,1,1,0,0,255,3,12,0
12131645,0,1,0,1,0,0,255,3,12,0
12145896,1,1,1,1,1,0,255,3,12,0
12150146,0,0,1,1,0,0,255,3,12,0
12151486,1,0,1,0,0,0,255,3,12,0
12153530,1,0,1,0,0,0,255,3,12,0
12159331,1,1,1,0,1,1,255,3,12,0
12160946,0,1,1,0,1,0,255,3,12,0
12165249,1,0,1,0,0,0,255,3,12,0
12165341,0,0,0,1,1,1,255,3,12,0
12171461,0,1,0,1,0,0,255,3,12,0
12172121,1,1,0,0,0,0,255,3,12,0
12178391,1,0,0,1,1,0,255,3,12,0
12178471,0,1,0,1,0,0,255,3,12,0
12180167,1,1,1,1,1,0,255,3,12,0
12182130,1,0,0,1,1,0,255,3,12,0
12187983,1,1,1,1,1,0,255,3,12,0
12190290,0,1,1,0,1,0,97,3,12,0
12205860,1,0,1,0,0,0,97,3,12,0
12240711,1,1,1,1,1,0,97,3,12,0
12253640,1,1,0,0,0,0,97,3,12,0
12259473,1,1,1,1,1,0,57,3,12,0
12283726,1,1,0,0,0,0,57,3,12,0
12301462,0,0,0,0,1,0,57,3,12,0
12324488,0,0,1,1,0,0,98,3,12,0
12330356,1,1,1,1,1,0,98,3,12,0
12339263,1,1,0,0,0,0,98,3,12,0
12365173,1,1,0,0,0,0,98,3,12,0
12379938,0,0,1,1,0,0,98,3,12,0
12393415,1,1,0,0,0,0,143,3,12,0
12398912,1,0,1,0,0,0,143,3,12,0
12408077,1,1,0,0,0,0,143,3,12,0
12408257,1,1,1,1,1,0,143,3,12,0
12410907,0,0,0,0,1,0,143,3,12,0
12425748,1,1,0,0,0,0,143,3,12,0
12435788,0,0,1,1,0,0,143,3,12,0
12438726,0,1,0,1,0,0,143,3,12,0
12453421,1,0,0,1,1,0,207,3,12,0
12453672,1,1,1,1,1,0,207,3,12,0
12465183,1,0,0,1,1,0,207,3,12,0
12469807,1,1,0,0,0,0,207,3,12,0
12488857,1,1,0,0,0,0,207,3,12,0
12493958,1,1,1,1,1,0,207,3,12,0
12507810,0,0,0,1,1,1,207,3,12,0
12531392,1,0,0,1,1,0,37,3,12,0
12550782,0,0,1,1,0,0,37,3,12,0
12577912,0,0,1,1,0,0,37,3,12,0
12582378,1,0,0,1,1,0,37,3,12,0
12587775,1,0,0,1,1,0,255,3,12,0
12590867,1,0,1,0,0,0,255,3,12,0
12591695,1,1,0,0,0,0,255,3,12,0
12592982,1,0,0,1,1,0,255,3,12,0
12603601,1,1,1,1,1,0,255,3,12,0
12604591,0,1,0,1,0,0,255,3,12,0
12621224,1,0,0,1,1,0,255,3,12,0
12628112,1,1,1,1,1,0,255,3,12,0
12632276,1,0,1,0,0,0,255,3,12,0
12633171,1,1,0,0,0,0,255,3,12,0
12635078,1,0,0,1,1,0,255,3,12,0
12642352,0,0,1,1,0,0,255,3,12,0
12643117,0,0,0,0,1,0,255,3,12,0
12650142,1,0,1,1,0,0,13,3,12,0
12653215,1,1,0,0,0,0,13,3,12,0
12673367,1,0,1,0,0,0,13,3,12,0
12721930,0,1,0,1,0,0,224,3,12,0
12725866,0,0,0,0,1,0,224,3,12,0
12733537,0,1,1,0,1,0,224,3,12,0
12735427,1,0,0,1,1,0,224,3,12,0
12738270,1,1,0,0,0,0,224,3,12,0
12740881,1,0,1,0,0,0,224,3,12,0
12741862,1,0,0,1,1,0,224,3,12,0
12745253,1,0,0,1,1,0,224,3,12,0
12750538,0,1,1,0,1,0,224,3,12,0
12756582,1,1,1,1,1,0,224,3,12,0
12759510,1,0,0,1,1,0,224,3,12,0
12762929,0,0,1,1,0,0,224,3,12,0
12769956,1,1,1,1,1,0,224,3,12,0
12770802,1,1,1,1,1,0,224,3,12,0
12779948,1,0,0,1,1,0,159,3,12,0
12788929,1,0,1,0,0,0,159,3,12,0
12807819,0,0,1,1,0,0,159,3,12,0
12808635,0,1,0,1,0,0,159,3,12,0
12821084,0,1,1,0,1,0,159,3,12,0
12822081,0,1,1,0,1,0,159,3,12,0
12829140,1,0,1,0,0,0,159,3,12,0
12832324,0,0,0,0,1,0,159,3,12,0
12850969,1,0,1,1,0,0,47,3,12,0
12887611,1,0,1,0,0,0,47,3,12,0
12900493,0,0,0,0,1,0,47,3,12,0
12918099,0,0,1,1,0,0,8,3,12,0
12983903,0,0,1,1,0,0,111,3,12,0
12987944,0,1,1,0,1,0,111,3,12,0
13037270,0,0,0,0,1,0,111,3,12,0
13040281,1,1,1,1,1,0,111,3,12,0
13071202,1,0,0,1,1,0,86,3,12,0
13078295,0,0,0,0,1,0,86,3,12,0
13083915,0,1,0,1,0,0,86,3,12,0
13084600,1,0,1,0,0,0,86,3,12,0
13088010,1,0,1,0,0,0,86,3,12,0
13094362,1,1,1,1,1,0,86,3,12,0
13094859,1,1,1,1,1,0,86,3,12,0
13111288,1,1,0,1,0,0,255,3,12,0
13111636,1,1,0,0,0,0,255,3,12,0
13122772,1,0,1,0,0,0,255,3,12,0
13124602,1,0,1,0,0,0,255,3,12,0
13124834,1,1,1,1,1,0,255,3,12,0
13125552,1,1,0,0,0,0,255,3,12,0
13128075,1,0,0,1,1,0,255,3,12,0
13135944,0,1,0,1,0,0,255,3,12,0
13137504,0,0,1,1,0,0,255,3,12,0
13141277,1,1,0,0,0,0,255,3,12,0
13144989,0,0,0,0,1,0,255,3,12,0
13149791,0,1,0,1,0,0,255,3,12,0
13162835,1,1,0,0,0,0,255,3,12,0
13164309,0,0,0,0,1,0,255,3,12,0
13166408,0,1,0,1,0,0,255,3,12,0
13167117,0,1,0,1,0,0,255,3,12,0
13167306,0,0,0,0,1,0,255,3,12,0
13169054,0,1,1,0,1,0,255,3,12,0
13187915,1,0,1,0,0,0,255,3,12,0
13188652,1,1,0,0,0,0,255,3,12,0
13190556,1,0,0,1,1,0,255,3,12,0
13193737,0,0,0,0,1,0,255,3,12,0
13194645,0,1,1,0,1,0,255,3,12,0
13195259,1,0,1,0,0,0,255,3,12,0
13199828,0,0,0,0,1,0,255,3,12,0
13203316,0,1,1,0,1,0,255,3,12,0
13211593,1,1,1,1,1,0,255,3,12,0
13223116,0,1,0,0,0,0,255,3,12,0
13225170,1,1,0,0,0,0,255,3,12,0
13227793,0,0,1,1,0,0,255,3,12,0
13229152,0,1,1,0,1,0,255,3,12,0
13229813,0,1,1,0,1,0,255,3,12,0
13230018,0,0,1,1,0,0,255,3,12,0
13297166,0,1,1,1,1,1,64,3,12,0
13298376,1,1,1,1,1,0,64,3,12,0
13310201,1,0,1,0,0,0,255,3,12,0
13312911,0,1,0,1,0,0,255,3,12,0
13314866,0,0,1,1,0,0,255,3,12,0
13326461,1,1,1,1,1,0,255,3,12,0
13330645,1,0,0,1,1,0,255,3,12,0
13331642,0,0,0,0,1,0,255,3,12,0
13335875,0,1,0,1,0,0,255,3,12,0
13339665,0,1,1,0,1,0,255,3,12,0
13351353,0,0,0,0,1,0,255,3,12,0
13353079,1,1,1,1,1,0,255,3,12,0
13356228,1,1,0,0,0,0,255,3,12,0
13363613,0,0,1,0,0,0,255,3,12,0
13367787,1,1,1,1,1,0,255,3,12,0
13389518,0,0,0,0,1,0,79,3,12,0
13436564,1,0,0,1,1,0,59,3,12,0
13444148,1,1,1,1,1,0,59,3,12,0
13445896,0,0,0,0,1,0,59,3,12,0
13452216,1,1,0,0,0,0,59,3,12,0
13512187,0,1,0,1,0,0,242,3,12,0
13518864,1,0,0,1,1,0,242,3,12,0
13519941,0,0,0,0,1,0,242,3,12,0
13528792,1,1,0,0,0,0,242,3,12,0
13533078,0,0,0,0,1,0,242,3,12,0
13538733,0,1,0,1,0,0,242,3,12,0
13540045,1,0,1,0,0,0,242,3,12,0
13540950,0,0,1,1,0,0,242,3,12,0
13551923,1,0,0,1,1,0,242,3,12,0
13554428,0,0,0,0,1,0,242,3,12,0
13558399,0,1,0,1,0,0,242,3,12,0
13559881,0,1,0,1,0,0,242,3,12,0
13573301,1,0,1,1,0,0,31,3,12,0
13624463,1,0,0,0,1,1,31,3,12,0
13642215,0,0,0,0,1,0,92,3,12,0
13658336,1,0,0,1,1,0,92,3,12,0
13665193,0,1,0,1,0,0,92,3,12,0
13675550,1,1,0,0,0,0,92,3,12,0
13705003,0,0,1,0,0,0,62,3,12,0
13726736,0,1,0,1,0,0,62,3,12,0
13734041,0,1,0,0,0,0,62,3,12,0
13734865,0,1,1,1,1,1,62,3,12,0
13744066,0,0,0,0,1,0,62,3,12,0
13783004,1,1,1,0,1,1,55,3,12,0
13822095,1,1,0,0,0,0,55,3,12,0
13833012,1,1,0,0,0,0,40,3,12,0
13853323,1,1,1,1,1,0,40,3,12,0
13920850,0,0,1,0,0,0,15,3,12,0
13938356,0,0,0,0,1,0,15,3,12,0
13960777,0,1,0,0,0,0,90,3,12,0
13974782,0,0,1,0,0,0,90,3,12,0
13990840,1,1,0,0,0,0,90,3,12,0
14002148,1,0,0,1,1,0,90,3,12,0
14009390,1,1,0,0,0,0,90,3,12,0
14105455,0,1,1,1,1,1,41,3,12,0
14122818,1,0,1,0,0,0,41,3,12,0
14129475,1,0,1,0,0,0,41,3,12,0
14134242,0,0,0,0,1,0,41,3,12,0
14145903,1,1,1,1,1,0,41,3,12,0
14151344,1,0,1,0,0,0,41,3,12,0
14153518,1,1,0,0,0,0,41,3,12,0
14165007,0,0,1,1,0,0,75,3,12,0
14165169,1,0,0,1,1,0,75,3,12,0
14199326,0,0,1,1,0,0,75,3,12,0
14206951,1,1,0,0,0,0,75,3,12,0
14209798,0,1,0,1,0,0,75,3,12,0
14246031,1,1,1,1,1,0,50,3,12,0
14264227,1,0,1,0,0,0,50,3,12,0
14266352,1,0,0,1,1,0,50,3,12,0
14274327,1,1,1,1,1,0,50,3,12,0
14277530,1,0,1,1,0,0,50,3,12,0
14287416,1,1,0,0,0,0,145,3,12,0
14292250,0,0,1,1,0,0,145,3,12,0
14294129,1,1,1,1,1,0,145,3,12,0
14314592,0,0,1,1,0,0,145,3,12,0
14329069,0,1,1,0,1,0,145,3,12,0
14335128,0,0,1,1,0,0,145,3,12,0
14345773,0,1,1,0,1,0,145,3,12,0
14353805,0,1,1,1,1,1,88,3,12,0
14380168,0,0,0,1,1,1,88,3,12,0
14388509,0,0,0,0,1,0,88,3,12,0
14405444,0,1,0,1,0,0,88,3,12,0
14425606,0,1,0,1,0,0,25,3,12,0
14485649,0,1,1,0,1,0,127,3,12,0
14491047,0,1,1,0,1,0,127,3,12,0
14499434,0,1,1,0,1,0,127,3,12,0
14514436,1,0,0,1,1,0,127,3,12,0
14548528,1,0,1,0,0,0,127,3,12,0
14566112,1,1,0,0,0,0,51,3,12,0
14578564,0,1,1,0,1,0,51,3,12,0
14589380,1,0,0,0,1,1,51,3,12,0
14604895,0,1,0,1,0,0,51,3,12,0
14630516,0,1,0,0,0,0,49,3,12,0
14910541,0,1,1,0,1,0,75,3,12,0
14935186,0,1,0,1,0,0,75,3,12,0
14940286,0,1,0,1,0,0,75,3,12,0
14952433,1,1,1,0,1,1,71,3,12,0
14952692,0,0,1,1,0,0,71,3,12,0
14991095,1,0,1,0,0,0,71,3,12,0
15001318,0,1,1,0,1,0,71,3,12,0
15013274,0,0,1,0,0,0,26,3,12,0
15055817,0,1,1,0,1,0,26,3,12,0
15124982,0,1,1,0,1,0,63,3,12,0
15157023,1,1,1,1,1,0,84,3,12,0
15194149,1,0,1,0,0,0,84,3,12,0
15202081,0,0,1,1,0,0,84,3,12,0
15204632,0,1,0,1,0,0,255,3,12,0
15209504,1,0,0,1,1,0,255,3,12,0
15216112,1,1,1,1,1,0,255,3,12,0
15217201,0,1,1,0,1,0,255,3,12,0
15220935,1,1,0,0,0,0,255,3,12,0
15223937,0,0,0,0,1,0,255,3,12,0
15227125,1,0,1,0,0,0,255,3,12,0
15235045,1,1,0,0,0,0,255,3,12,0
15240863,0,0,0,0,1,0,255,3,12,0
15243995,1,0,1,0,0,0,255,3,12,0
15250862,0,1,1,0,1,0,255,3,12,0
15258285,1,0,1,0,0,0,255,3,12,0
15262258,0,1,0,1,0,0,255,3,12,0
15278397,1,0,0,1,1,0,255,3,12,0
15278957,0,0,1,0,0,0,255,3,12,0
15279273,0,0,1,1,0,0,255,3,12,0
15283299,1,0,0,1,1,0,255,3,12,0
15292176,1,0,1,0,0,0,255,3,12,0
15295337,1,1,0,0,0,0,255,3,12,0
15295718,0,0,0,0,1,0,255,3,12,0
15303415,1,1,0,0,0,0,255,3,12,0
15306597,1,1,0,0,0,0,255,3,12,0
15306638,1,0,0,1,1,0,255,3,12,0
15306897,1,1,1,1,1,0,255,3,12,0
15321824,1,0,1,0,0,0,255,3,12,0
15333115,0,1,0,1,0,0,255,3,12,0
15341240,1,1,1,1,1,0,255,3,12,0
15342214,1,1,0,0,0,0,255,3,12,0
15342477,0,0,1,1,0,0,255,3,12,0
15343652,1,1,0,1,0,0,255,3,12,0
15344683,0,1,1,0,1,0,255,3,12,0
15345164,0,1,0,1,0,0,255,3,12,0
15346224,0,0,0,0,1,0,255,3,12,0
15353444,0,0,0,1,1,1,255,3,12,0
15355175,1,1,1,1,1,0,255,3,12,0
15356956,0,1,0,1,0,0,255,3,12,0
15369326,1,1,0,0,0,0,255,3,12,0
15370460,0,1,0,1,0,0,255,3,12,0
15372103,1,1,0,0,0,0,255,3,12,0
15372994,0,0,1,1,0,0,255,3,12,0
15379576,0,0,0,1,1,1,255,3,12,0
15380296,1,1,0,0,0,0,255,3,12,0
15390405,1,1,0,0,0,0,255,3,12,0
15392226,1,0,1,0,0,0,255,3,12,0
15393027,0,0,0,0,1,0,255,3,12,0
15397131,0,0,0,0,1,0,255,3,12,0
15400070,1,1,0,0,0,0,255,3,12,0
15400331,0,1,0,1,0,0,255,3,12,0
15402246,0,0,1,0,0,0,210,3,12,0
15412748,1,0,0,1,1,0,210,3,12,0
15414770,0,0,0,0,1,0,210,3,12,0
15415303,1,0,0,1,1,0,210,3,12,0
15421161,1,1,1,1,1,0,210,3,12,0
15421398,0,1,0,1,0,0,210,3,12,0
15432940,1,0,0,1,1,0,210,3,12,0
15449651,1,1,0,0,0,0,210,3,12,0
15453030,0,0,0,1,1,1,210,3,12,0
15455729,0,1,1,0,1,0,210,3,12,0
15463143,0,1,1,0,1,0,210,3,12,0
15468532,0,0,0,0,1,0,173,3,12,0
15475173,0,0,0,0,1,0,173,3,12,0
15480984,0,1,1,0,1,0,173,3,12,0
15489350,1,0,0,1,1,0,173,3,12,0
15502111,1,0,0,1,1,0,173,3,12,0
15504690,1,1,1,1,1,0,173,3,12,0
15511041,0,0,1,1,0,0,173,3,12,0
15515045,0,0,1,1,0,0,173,3,12,0
15518895,0,1,1,0,1,0,173,3,12,0
15527830,0,1,1,0,1,0,173,3,12,0
15528132,1,0,1,0,0,0,173,3,12,0
15528606,0,1,1,0,1,0,173,3,12,0
15532429,1,1,1,1,1,0,128,3,12,0
15546826,1,1,1,0,1,1,128,3,12,0
15554288,1,0,0,1,1,0,128,3,12,0
15562332,1,0,0,1,1,0,128,3,12,0
15568669,0,1,0,1,0,0,128,3,12,0
15603250,1,1,1,1,1,0,175,3,12,0
15606725,0,0,0,0,1,0,175,3,12,0
15612603,1,1,0,0,0,0,175,3,12,0
15617965,1,1,1,1,1,0,175,3,12,0
15630882,0,0,1,1,0,0,175,3,12,0
15635995,1,0,1,0,0,0,175,3,12,0
15690263,0,0,0,0,1,0,119,3,12,0
15695663,0,0,0,0,1,0,119,3,12,0
15709337,0,0,0,0,1,0,119,3,12,0
15730419,1,0,1,0,0,0,144,3,12,0
15740526,0,0,1,1,0,0,144,3,12,0
15741024,1,0,0,1,1,0,144,3,12,0
15765809,1,0,1,0,0,0,144,3,12,0
15766628,1,0,0,1,1,0,144,3,12,0
15767323,0,0,0,0,1,0,144,3,12,0
15769293,0,1,0,1,0,0,144,3,12,0
15776414,0,0,0,0,1,0,144,3,12,0
15781618,1,0,1,0,0,0,144,3,12,0
15783474,1,0,0,1,1,0,144,3,12,0
15787354,1,0,0,1,1,0,144,3,12,0
15792093,1,1,1,1,1,0,144,3,12,0
15794323,0,1,0,1,0,0,173,3,12,0
15811533,0,0,1,1,0,0,173,3,12,0
15812033,1,1,1,1,1,0,173,3,12,0
15825209,0,1,0,1,0,0,173,3,12,0
15847178,1,0,1,0,0,0,173,3,12,0
15862873,1,1,0,0,0,0,101,3,12,0
15864098,0,0,0,0,1,0,101,3,12,0
15865646,1,1,0,0,0,0,101,3,12,0
15886112,1,0,1,0,0,0,101,3,12,0
15902619,1,1,1,1,1,0,101,3,12,0
15913746,0,1,0,1,0,0,101,3,12,0
15914059,1,1,0,0,0,0,101,3,12,0
15931214,1,0,0,0,1,1,199,3,12,0
15939460,0,1,1,0,1,0,199,3,12,0
15957684,0,1,0,1,0,0,199,3,12,0
15960459,0,0,1,1,0,0,199,3,12,0
15979833,1,0,0,1,1,0,199,3,12,0
15987357,1,0,1,0,0,0,199,3,12,0
15997599,0,0,1,1,0,0,133,3,12,0
16005365,1,1,0,1,0,0,133,3,12,0
16005475,0,1,1,0,1,0,133,3,12,0
16021503,0,1,0,1,0,0,133,3,12,0
16033663,1,0,1,1,0,0,133,3,12,0
16034927,1,1,0,0,0,0,133,3,12,0
16044905,1,0,0,1,1,0,133,3,12,0
16133161,0,1,1,0,1,0,172,3,12,0
16138781,0,0,1,1,0,0,172,3,12,0
16169031,1,1,1,1,1,0,172,3,12,0
16190321,0,1,1,0,1,0,82,3,12,0
16191633,0,0,0,0,1,0,82,3,12,0
16200414,1,0,1,0,0,0,82,3,12,0
16200807,0,0,0,0,1,0,82,3,12,0
16229363,1,0,1,0,0,0,82,3,12,0
16255208,1,0,1,0,0,0,230,3,12,0
16270221,0,0,0,0,1,0,230,3,12,0
16273678,0,1,1,0,1,0,230,3,12,0
16276543,1,1,0,0,0,0,230,3,12,0
16276652,1,1,1,1,1,0,230,3,12,0
16278796,1,1,1,1,1,0,230,3,12,0
16282776,1,0,0,1,1,0,230,3,12,0
16286029,0,0,0,0,1,0,230,3,12,0
16292202,1,1,0,0,0,0,230,3,12,0
16299673,0,1,1,0,1,0,230,3,12,0
16300286,1,0,0,1,1,0,230,3,12,0
16301832,1,1,0,0,0,0,230,3,12,0
16308542,1,1,0,0,0,0,230,3,12,0
16316543,0,1,1,0,1,0,230,3,12,0
16320191,1,1,0,0,0,0,238,3,12,0
16325122,1,1,0,0,0,0,238,3,12,0
16334623,1,1,0,0,0,0,238,3,12,0
16349279,1,0,0,0,1,1,238,3,12,0
16373167,0,0,1,1,0,0,238,3,12,0
16405426,0,0,0,0,1,0,43,3,12,0
16408552,0,0,1,1,0,0,43,3,12,0
16413180,0,1,1,0,1,0,43,3,12,0
16414345,0,1,1,0,1,0,43,3,12,0
